-0.0017033474	0.26909548	0.04712661	-0.07100147	0.12387785	0.018198907	-0.14151677	0.23105288	-0.103668846	0.014746601	0.26658636	0.3536438	0.0664102	-0.031249164	0.030205108	-0.026485521
0.24232407	0.03305272	-0.36224252	0.0102233095	-0.18680143	-0.097148016	0.085358776	-0.40735376	0.18545756	0.023633536	-0.0063572093	0.09544443	-0.35032645	0.13350017	-0.086126074	-0.05114767
-0.06687421	0.20355107	0.18633823	0.103405066	-0.124121174	-0.053608906	0.0070542004	-0.12530431	-0.15203498	-0.06283986	-0.30553696	-0.18267436	0.081271894	-0.004294738	0.07341354	-0.016568677
0.046683293	0.029354183	-0.029796781	-0.0952905	-0.04644376	-0.062471718	-0.1059319	0.05394438	0.114261486	0.016306484	-0.1705626	-0.04694329	-0.088256896	0.18430033	-0.08693541	-0.14132898
0.055055287	0.07790792	-0.27210504	0.17418893	-0.032393336	-0.08760259	0.16218121	-0.26485515	-0.29359847	0.047918662	0.023619771	-0.03274206	0.10513388	-0.039702147	-0.01811353	0.09487303
0.018171543	0.086066596	-0.2218374	0.11607537	0.110427536	-0.29253098	-0.14228286	0.0719817	-0.016008168	0.021829316	0.36148944	0.32635328	0.21698329	0.12892221	0.062193047	-0.10141827
0.0622491	-0.009847389	0.44211677	0.012414044	-0.032967053	0.06170817	-0.0075247274	0.081371635	-0.10206705	0.1907923	0.08131616	-0.2915589	-0.039227095	-0.18877685	0.013038282	0.09490894
-0.13961422	-0.042170912	0.038927004	-0.09901466	0.13382389	-0.03083364	-0.18376796	0.25760564	-0.1310395	-0.086128086	0.041262712	0.07993117	0.06832461	0.08366882	0.040134966	0.06388923
0.19113486	-0.35010827	0.19682184	-0.06138637	0.14996843	-0.22113144	0.04726639	0.13241316	0.15465525	0.18616027	-0.042221613	-0.056540944	-0.19308595	-0.010423332	0.053710315	-0.07202421
-0.3495139	-0.1675048	0.17680264	-0.017046796	-0.13572988	0.16907857	0.18901533	-0.00047720817	-0.17678806	0.12339925	0.014432434	0.10097267	0.1076766	-0.008874322	-0.05339341	0.15858603
0.14755669	0.19631867	-0.0514402	0.3071797	0.18930988	-0.04604881	-0.16009288	0.058425914	0.010589167	0.09038943	0.09929556	-0.14602597	-0.18955389	0.21603523	-0.038928524	-0.26774848
0.015035891	0.15039295	0.067675576	0.16141556	-0.30572307	0.17927657	-0.14631747	-0.23566464	-0.03605248	-0.20717664	0.13366197	-0.55001193	-0.023408901	0.014757933	-0.028285308	-0.14217187
0.18113199	0.05508995	0.116778895	0.022112412	-0.08578974	-0.005257672	-0.20431398	-0.2215124	0.15180461	0.25127906	-0.22293581	-0.23668693	-0.08849892	0.11798276	0.059779633	-0.10077675
0.017216865	-0.051829036	-0.10250847	-0.19131319	-0.19290245	0.13676257	0.066132054	0.16281109	0.021577813	-0.33797228	0.27876252	-0.14880088	0.122261316	-0.08451414	-0.2255744	0.20492612
-0.34067935	-0.27369907	0.19955641	-0.10638515	-0.2748773	0.07200939	-0.10038483	-0.14484268	0.029687723	0.048074093	-0.44144306	-0.09550678	0.24223489	-0.22955179	0.04167518	0.22252628
0.1889965	-0.065016784	0.21785165	0.08129066	-0.31115127	-0.020457264	-0.30313715	-0.00046257456	0.14704318	-0.12547591	0.33519596	0.0025685949	0.13201135	-0.07617213	0.07624055	0.041438524
-0.5692705	-0.44689673	0.47634777	-0.6714781	-0.15549563	0.55432653	0.7688553	0.2460598	-0.22000177	0.24037786	0.23867178	0.11254754	0.4169704	-0.5545821	0.34044322	0.53843486
-0.1552877	-0.09231232	-0.22616349	0.07815226	-0.039024238	-0.2855482	-0.2924808	0.06700235	0.23977314	-0.006367728	-0.13088751	0.08439621	-0.35211995	0.026502492	-0.21560366	0.09400988
-0.16870923	-0.02447289	-0.029987682	0.052500695	0.032457616	-0.09790633	0.040487345	0.00021110181	-0.09681736	0.08364394	0.44482264	0.032701474	0.015679248	-0.08162368	0.029548973	-0.14057852
-0.07337183	-0.09016173	0.37615836	-0.32490838	-0.047733612	0.36876076	0.5063325	0.17139843	-0.18364769	-0.13580927	-0.014119004	-0.16673148	0.24171901	-0.23245466	0.13574584	0.082126535
0.11596976	0.076497495	-0.056511324	-0.20301615	-0.28648514	-0.13980012	-0.23820868	-0.12460234	-0.064345874	0.12047462	-0.23750739	0.14544715	0.06396113	0.15765043	-0.13117698	0.0038592438
-0.18157133	-0.013987567	-0.2100477	-0.08280804	-0.013284721	-0.06755665	0.12821539	0.08261185	0.12284387	-0.13115238	0.014447851	-0.20793052	-0.13164818	0.1065326	-0.10522657	-0.01992333
0.16135865	0.0116600655	0.011487055	-0.37947297	0.038599204	-0.09291077	-0.034428474	-0.0029290677	-0.030764427	0.026948357	-0.017406918	-0.14592655	0.08334539	0.07025797	0.08156885	0.12154061
-0.07385513	0.009747776	-0.030178566	0.09859883	-0.066394866	0.025556985	-0.19569536	0.110703446	0.16985394	0.2515766	0.23665448	-0.07134973	0.08974876	0.22234982	0.14320973	0.28873655
0.0012249448	0.083281994	-0.48919415	0.06881426	-0.077982314	0.07553949	-0.08453373	0.08178066	0.06305711	-0.056890883	0.29783973	-0.1765742	0.11053944	0.5344727	0.08192622	-0.03904881
0.13699591	-0.021102518	0.15123989	0.092950925	-0.0886245	0.11874018	0.16910009	-0.021723442	-0.10692158	-0.03903598	0.20584877	-0.22377793	0.069134966	-0.08596959	-0.01737369	-0.19438939
-0.24896571	-0.058158465	0.028071258	-0.054642215	-0.14700566	0.027403409	-0.11587846	-0.10231485	-0.30887738	0.2116266	-0.27865562	0.038916536	0.2046729	0.06101476	0.12744766	-0.17829677
0.2998641	0.11614048	-0.025856428	0.20225416	0.14767574	-0.081176646	-0.27177548	-0.07226475	-0.07545869	-0.12171582	0.2420061	-0.26720577	-0.024386697	-0.043782927	-0.1539071	-0.02876146
-0.03195827	0.095265456	-0.28586087	0.023596864	0.096670926	-0.05950194	0.19760862	-0.057607155	0.15137671	0.192068	0.102145046	0.075248286	0.06589072	0.019549154	-0.1714949	0.10968519
0.0663522	0.3135777	0.09327643	0.22542028	0.2599753	-0.3458258	-0.40137878	-0.15593886	0.29904968	0.052920405	0.037161067	0.16337065	-0.31135136	0.27419546	0.18021822	-0.17044027
0.084839925	0.13921458	-0.12095096	0.017087605	0.09967443	-0.1180277	-0.13888246	0.16874886	0.13126442	0.1400145	-0.109760776	0.29458818	-0.16327281	0.0071702204	-0.11365485	-0.065976225
0.10111982	-0.10554276	0.013767468	-0.26583537	-0.32174674	0.051687658	0.10082004	0.051352818	-0.0743634	0.19330601	-0.2800246	-0.14461201	0.16213675	0.27494457	0.26692504	0.16184364
-0.16305307	0.010655687	0.0052991966	-0.24859843	0.004664276	0.09030078	-0.12566724	0.14914785	-0.022632314	-0.10140845	-0.019560175	0.1159308	0.09312032	-0.14981598	0.3068781	0.06332474
0.039315823	-0.026579129	0.034477495	0.08294752	-0.10311159	-0.15185292	-0.26465937	-0.2691485	0.046233796	-0.26306707	-0.07638205	0.096970156	-0.040645406	0.09807733	-0.114822686	0.19828299
-0.045341413	0.045161184	0.023820814	-0.23718464	0.3508675	-0.14442083	-0.086797506	0.16832277	0.0061842175	0.40241417	-0.07622925	-0.1952981	-0.04701568	-0.113393836	0.12396051	-0.0027787325
-0.040367413	0.28354463	-0.2384744	0.10658523	-0.15603718	-0.3888436	-0.32412365	-0.25454098	0.20409025	0.15139763	-0.08061539	-0.24668255	-0.06531254	0.32153845	-0.2069494	-0.5348655
-0.01789262	0.068947785	-0.34985465	-0.15629035	0.2074041	-0.21894816	-0.04772089	-0.18891151	0.2574647	0.18707605	0.15966655	0.32629502	-0.18406299	0.4067751	-0.16008411	-0.16798581
0.31499738	0.10912609	0.13671613	-0.013548786	0.010814344	-0.102532186	0.02887185	-0.064691305	0.017094618	0.036079258	-0.08882963	0.11633188	0.14902148	0.11356074	-0.060498558	-0.2678737
-0.18336946	0.008189663	0.07503306	-0.041581906	0.08721314	0.20301126	0.023959527	0.014524866	-0.108977936	-0.14161478	-0.019831244	0.2294663	0.14461905	-0.00037040154	-0.1921083	0.007356751
0.038407464	-0.08887043	0.36584598	-0.1342593	-0.023204865	-0.055607166	-0.032610163	-0.073667444	0.026778467	0.29269648	-0.0400572	0.24302322	-0.04275421	-0.06498043	0.13294165	0.06336798
0.45713452	0.138634	0.10269535	0.1677884	-0.18381207	0.044716857	-0.02854277	-0.16186312	-0.09290434	-0.5706145	0.2141432	0.13120998	0.01383002	0.08437522	-0.1003019	-0.1394239
-0.022119027	-0.23966356	0.5420032	-0.11942914	-0.055841267	0.0033262926	0.19643351	0.14852025	-0.12854381	0.0011358967	-0.029529199	0.19985937	0.43378964	-0.19366981	-0.032833595	-0.025966892
-0.036942907	-0.028967733	0.077603534	-0.27069828	-0.12236017	0.09011744	0.36437696	0.08225648	0.068625264	0.20631948	-0.062132385	-0.05282984	0.117116444	0.13106692	-0.042324092	0.29964203
0.06722423	0.23041332	-0.036767293	-0.0018433036	-0.10051548	-0.050523367	-0.09924476	-0.15914595	-0.064112216	0.24354981	0.001701251	0.14657708	-0.09206825	0.20700353	0.003455895	-0.16615944
-0.031783998	-0.05246487	0.026767762	-0.1284383	0.043667752	-0.11363737	-0.09060941	0.040958628	0.06048484	0.348421	-0.16976194	-0.03643252	-0.06772371	-0.14606208	-0.081457466	0.055620372
-0.1281535	-0.0050620018	0.233693	-0.1665916	-0.18375318	-0.037726924	0.27354634	-0.0020878823	-0.0025172045	0.19117181	-0.3968395	0.19080108	0.23721758	-0.05817535	0.2835124	-0.2578606
0.04445196	-0.1415314	-0.07132147	-0.11874889	-0.024869693	0.121979915	-0.07360006	0.065609455	-0.107645765	-0.10329362	-0.01767651	0.017809192	0.15054904	0.055639368	0.2460174	0.09466801
-0.13219105	-0.05437409	0.15252379	0.042631544	-0.047104504	-0.020635739	0.047077533	-0.044151276	-0.13825735	0.070700385	0.05009248	0.2199424	-0.14279507	-0.14988406	0.2636673	-0.04490583
0.07825366	0.37590122	-0.050039697	0.18248747	-0.0085024275	-0.06593013	-0.07979335	-0.3197901	0.021036379	0.28422046	0.07341189	0.27140588	-0.005501291	0.14772376	-0.026823465	-0.060904928
-0.18673044	-0.42299893	-0.021464497	-0.23366281	-0.2510385	0.21134913	0.085035846	0.29252043	0.19438513	-0.1324354	-0.09685099	0.010250011	0.17062184	-0.09327199	-0.1765578	0.21768482
0.14082493	0.105023935	0.0027533772	-0.030833278	0.02763407	0.04522647	-0.07032167	0.14129171	0.06534343	0.19312356	-0.036868304	-0.05932258	-0.098425016	0.16473964	0.010817949	-0.27959523
0.3877374	0.11947236	-0.112812966	-0.06350293	-0.06582746	0.07119324	-0.09669363	0.038554225	0.31459492	0.065485686	0.08397329	-0.13687405	-0.16733404	-0.01980886	-0.021289812	-0.09070527
0.15429397	0.021997701	-0.053103466	0.16667111	0.017569924	0.0028138738	-0.15360901	0.05972839	-0.072067425	0.059508014	-0.103142075	0.13166031	-0.41020426	0.005180287	0.05651218	-0.21486971
0.2288427	0.04793674	-0.17456013	0.18800636	-0.03469617	-0.08613031	-0.16166116	0.014479418	-0.12465344	-0.053486627	0.016418383	0.05209325	0.07039358	0.18309973	-0.19792509	-0.013720702
-0.110894054	-0.062309586	-0.21229322	-0.12535408	0.15202513	-0.3478685	0.0737641	-0.15628625	0.23108052	0.14743444	-0.04755648	-0.22842026	-0.092339054	-0.06250978	0.035266414	0.086041875
0.42309704	0.074523225	-0.11710306	0.16560952	0.14180444	0.04223273	-0.18154508	-0.1242351	0.03208541	-0.045352057	-0.36022636	-0.050163697	0.06402098	-0.06007111	0.02793947	-0.2444715
-0.25782076	0.04575427	0.07281166	0.10258998	-0.16869181	0.15470779	0.15101345	0.089273036	0.051744506	-0.23175853	-0.0009558011	-0.25812972	0.43526506	-0.11443634	0.26026323	0.22054344
0.40877694	0.20766528	-0.087082416	0.03565834	-0.11571138	-0.27430275	-0.12362995	-0.11419082	0.16125472	-0.12614796	0.09327756	-0.12566702	0.092296615	0.17528376	0.35255435	-0.2850509
0.16021205	-0.022815214	-0.030036809	-0.18245618	-0.17820823	-0.20650952	-0.035219695	0.03612743	-0.0096804425	0.070182174	0.3471061	-0.12003718	-0.11646402	0.113026164	-0.032388594	-0.11502905
0.2436111	-0.12597536	0.25225314	-0.36465755	-0.07248461	0.4098113	0.29403108	0.21021204	-0.4064963	0.16902056	-0.12165837	0.5337544	0.11287397	-0.17621289	0.049248856	0.157224
-0.19255543	-0.3202331	0.17606461	0.0069954186	0.1214955	0.08270881	0.34116292	-0.03266649	-0.19276442	-0.1668168	0.21837948	0.3449108	0.1841604	-0.17718293	0.117449194	0.25262013
0.24362233	-0.35204098	0.10130069	-0.23560883	0.041029453	0.11636328	0.036543038	0.26527277	-0.20902182	0.32868087	0.28394908	-0.18289526	0.10973216	-0.20591755	-0.06532972	0.046361066
-0.13436899	0.16356306	-0.117155224	-0.05471379	-0.14080027	-0.05625024	-0.31421363	0.19274218	-0.13350397	-0.2849763	-0.07199867	0.08647367	-0.19571458	0.18062843	-0.10318913	0.06587118
0.25112912	0.007665541	0.12581685	0.21435232	-0.049196854	0.03279324	-0.18513526	-0.23733233	0.017929474	0.06398346	-0.083978884	0.07068636	-0.049486123	0.22879335	0.07278428	-0.26611647
0.11946222	0.04774431	-0.0020225756	0.056104157	-0.011659133	-0.025690435	0.29073814	-0.062086996	0.031132998	-0.100045495	-0.09732937	0.22500028	0.0643309	-0.038440954	0.051804963	-0.2510195
-0.014975994	-0.1617994	0.022604702	-0.07926156	0.12232556	0.14145425	0.27506945	-0.065062985	0.13065621	-0.00805262	0.19456394	0.32756472	0.17682391	-0.17663832	-0.0501945	0.20174307
0.08408719	-0.064344004	-0.18066335	-0.08403757	-0.08639428	-0.14107971	0.18836516	-0.23068851	-0.09005944	-0.12253572	-0.28128728	-0.29271558	0.069822684	0.2840886	0.2716301	0.05601617
-0.22326416	-0.012267119	0.074062906	0.06373827	-0.098845415	-0.12902202	-0.1583647	0.17237698	0.056295708	-0.2447277	0.07082735	-0.009528665	-0.04844951	-0.054316286	0.26915056	-0.1980967
0.070938356	0.13907385	0.07188873	0.06490776	0.32996264	0.11092078	0.046998907	0.19325073	-0.08572881	0.44101572	-0.2177751	0.004203969	0.2501069	0.07323397	-0.15485765	-0.22097507
0.021814696	-0.237689	0.06112391	-0.06802229	0.06929048	0.08295807	-0.15868218	-0.111874916	0.3755666	-0.0035764363	-0.4218584	-0.2720868	0.054753713	0.056426633	-0.22976269	-0.17185654
-0.104500815	0.113942295	-0.057988327	-0.0856152	-0.46627373	0.046233132	0.12593307	0.09337331	0.24364206	-0.19500254	0.005509421	0.09427527	0.024388343	-0.18541183	-0.3323316	0.05768601
0.523791	0.12253161	0.015665835	0.23502703	0.16114555	-0.35575306	-0.06497371	-0.35185036	0.021275647	0.010354421	0.061428625	0.05521407	-0.4653103	-0.22181723	0.14544801	-0.3104736
-0.4342888	0.036299665	-0.17154203	-0.051053032	0.30759123	-0.25831327	0.08771432	0.017037366	0.12504685	0.1512496	0.004583309	0.11327457	-0.23397803	0.0576431	0.1923865	-0.044158142
0.12186133	0.05830586	0.17950566	0.3180467	-0.09860523	-0.008008584	0.004959303	0.07112171	-0.10378544	-0.21998155	0.31621048	0.053307623	-0.02498223	-0.1927985	0.035381507	0.14321855
0.0350705	-0.21014027	0.18572539	0.019508108	-0.09954263	0.24965039	0.36225128	0.43637004	0.095633805	-0.049364556	-0.17338017	0.17142668	0.10548947	-0.08324684	-0.049198672	0.2022132
0.056018602	0.18342538	0.17581321	-0.22990134	-0.2591231	0.18382841	0.0017983714	-0.011124377	0.07985818	0.121909246	0.3143247	0.2501423	-0.033495605	0.115758285	-0.1648821	0.15514694
-0.01372692	0.2000886	-0.080927014	-0.017654229	-0.091845304	-0.25462148	0.0038309533	-0.023586866	0.24243492	-0.23931992	0.014551484	0.13789287	0.13337122	0.5063186	-0.011471893	-0.10562961
-0.06161291	-0.18066697	0.26813632	-0.2579474	-0.19314574	0.21949673	0.328861	0.20951495	0.010286697	0.058039177	0.0781965	0.0933913	0.25782958	-0.38916054	0.11607854	0.21914694
-0.16237108	-0.14501834	-0.085148975	0.052381787	-0.083370574	0.2675129	0.27277312	0.40129176	0.3792815	-0.42164403	0.29258686	0.07122709	0.0033925707	-0.17468745	0.105453886	-0.06430049
-0.31505263	-0.46987858	-0.084424466	-0.16528043	0.07546012	0.36950317	-0.066600345	0.38687614	-0.025340369	0.15523149	-0.36515883	0.055699535	0.46154094	-0.14891969	-0.03237038	0.19329645
0.07437026	0.07408502	-0.16300233	-0.08747614	0.27032763	-0.1677024	0.14237541	0.02318517	0.08695632	0.21327135	0.17806828	-0.12001677	-0.32209763	0.058688425	-0.15350594	-0.012192741
0.0534487	-0.020402133	0.12214824	-0.099137865	-0.032024346	0.16620104	0.11519849	0.106263936	0.06962412	0.014293693	0.0606078	-0.06329325	0.12880985	0.10644563	0.049603373	0.15879525
0.105991304	0.18011351	-0.04147871	0.031945385	0.14149854	0.122602284	0.07497897	-0.26648048	-0.036284972	-0.37065205	-0.13386515	-0.036262378	-0.29615948	-0.19665626	-0.046163075	0.019016873
-0.070234165	0.033629272	-0.1591203	0.07940532	0.35953054	0.024205323	-0.1274986	-0.13560785	0.027871098	-0.07557553	-0.21823034	-0.26987815	-0.28948137	0.0938729	-0.037540946	-0.14759275
-0.09090608	-0.22290051	0.02920388	-0.12053897	-0.34889606	0.1776165	-0.013354368	0.24983147	-0.26999545	-0.13103393	-0.14953718	-0.19304499	0.09902009	-0.4558268	-0.049739335	0.004940293
0.17102508	0.11085277	-0.1888776	0.21664946	0.16868302	-0.15167956	-0.10936491	0.0022936366	0.38640407	0.3727116	-0.032545555	-0.10781916	0.062993616	0.036468428	-0.08771261	-0.07441038
-0.23001592	-0.025924848	0.08280538	0.09843018	-0.013203542	-0.10264968	-0.06285763	-0.09978359	0.099161305	-0.004114243	-0.15303671	0.21514064	-0.011484689	-0.1016782	0.03344198	-0.010693262
0.12846327	-0.19102296	-0.048200734	0.34099847	0.15770234	-0.12728898	0.15490086	-0.29960373	0.09640937	0.11250477	0.16867098	0.25245082	0.032685682	-0.20358299	-0.0021458846	-0.021364614
0.01915758	-0.08029836	0.04336053	0.3157736	0.038236603	0.08690765	-0.10650764	0.12754032	0.2787678	-0.16520223	-0.015098443	-0.12076423	-0.12993772	-0.085186884	-0.21984445	0.0011529903
-0.043985117	-0.04511169	0.06431614	0.13748953	-0.2956982	0.077135004	0.049921274	0.114011526	0.001846293	0.0077155097	-0.33551428	-0.16955356	0.17307071	-0.05464805	-0.05627923	0.04132573
0.06709254	-0.115903266	0.027063094	-0.12464204	-0.03599876	0.04750079	-0.12271553	-0.033813734	0.35202783	0.13710998	-0.009888173	-0.13879888	-0.29958478	-0.08398729	-0.19444582	-0.0012229634
-0.19192578	-0.10595646	-0.08936036	0.09265314	-0.1754784	-0.09432839	0.11307762	0.17333244	0.08451901	-0.067719825	-0.08354459	-0.1580082	0.02465436	-0.106762476	0.0037037025	0.079133324
0.20917834	0.30525026	-0.1361269	0.20858495	0.06750046	-0.26116315	-0.20802449	-0.19831486	0.1522286	0.21975192	-0.18206722	-0.09308238	0.042182833	0.023976242	-0.0576356	-0.075282246
0.14942847	0.14071667	0.14800493	0.07316325	-0.05378125	0.0017266201	-0.3518469	-0.19036701	0.039217155	-0.104970045	-0.16048345	-0.24600582	-0.08849961	-0.11860861	-0.21077164	-0.05487262
0.1922629	-0.13159208	-0.04495236	0.22680424	0.30267423	-0.13653027	-0.07331767	-0.21971686	-0.22221866	0.14747056	0.026609402	-0.058451932	-0.17167504	0.18657288	-0.14865191	-0.015558042
-0.4488168	-0.5843482	0.3456685	-0.6957326	-0.33733255	0.47926426	0.3056269	0.20576832	-0.4069168	0.2697569	0.05442718	0.3064825	0.579089	-0.32701176	-0.048173953	0.63876206
-0.054025445	0.0490703	0.10805883	-0.045614224	0.0861818	0.28763062	0.10084528	0.017098315	0.10164385	0.036690097	0.39986968	0.31420878	0.058753088	-0.1455076	-0.17363527	0.33661553
-0.26762548	0.25486448	0.102929674	0.041215733	-0.33397865	-0.10865604	-0.05797765	-0.03942631	-0.103350036	0.09585471	0.04846764	-0.2829529	-0.0049480028	-0.06846085	-0.11772874	-0.13162832
0.37039876	0.13724166	0.011635923	0.33580637	0.18154955	-0.36428705	0.037892945	-0.6377622	-0.041174587	0.16615798	0.11712883	0.0039280904	-0.06003724	0.43471822	-0.067990735	-0.2535136
-0.3011601	-0.21398899	0.0337495	0.0580199	0.40676355	0.18490706	0.09835598	-0.2026134	0.10126438	-0.018683627	-0.39470756	-0.15313628	-0.07861359	-0.1554013	-0.10089686	-0.060447227
0.045258366	-0.1664378	0.27246204	0.09167686	0.0046468643	-0.024481714	-0.08609043	-0.15001939	0.016740879	-0.03816625	-0.027191095	-0.014294338	0.05054206	0.018063707	0.2259225	-0.032786258
-0.2202591	-0.06839634	-0.044555888	-0.20059513	0.5334109	0.024899213	0.008227056	0.13627931	-0.35180777	0.1837514	0.26685694	-0.3680909	-0.04324889	0.17436656	-0.022455798	0.06453488
-0.22231528	-0.053095795	0.17337339	0.2605282	0.2541678	0.02927436	-0.11354903	0.028214164	0.19145611	-0.22892559	0.036131516	-0.14221837	0.017526746	0.05500759	-0.44080868	-0.008740829
-0.074822694	-0.2968258	0.06358251	0.15398984	0.02684376	-0.0029791747	-0.05661266	0.13288365	0.32265598	-0.030348279	0.17975792	0.23477885	0.2294895	0.10614548	-0.18948865	0.25852695
-0.117506534	0.19665745	-0.0014913329	-0.046954386	-0.253977	0.0015301885	0.008219519	0.015973106	0.042406626	0.013157981	-0.13437566	-0.3611114	0.23915815	-0.13875943	0.17583992	-0.010589353
0.072846994	0.22307721	0.055091284	0.13073626	-0.032435726	-0.21303825	-0.1457473	0.095794685	0.42224818	0.04632886	0.013706012	-0.07795244	-0.006776491	-0.0015501359	-0.25864464	0.08322261
0.024770007	-0.15652058	0.1450454	-0.25795838	-0.45131737	0.19648737	0.28278846	0.06713577	-0.097138904	0.02648664	-0.05391722	0.24101418	0.12527677	0.055286594	0.02875162	0.3241298
0.11693913	-0.31047374	0.12987632	-0.13859455	-0.013725246	-0.023659782	-0.020144135	0.048895925	0.008090267	0.29896766	-0.0067678476	-0.010176029	-0.1395246	-0.29245433	0.29545364	0.15020019
0.3059038	0.10035203	0.032532502	0.11761961	-0.51241577	0.18227692	-0.0018024646	-0.05922655	-0.14813513	-0.20039968	0.049308486	0.1694467	0.061455693	0.048663426	-0.19764744	-0.19533002
0.072681636	-0.09098598	-0.20502788	-0.22843881	-0.056598853	-0.13344084	-0.04393204	0.2885612	-0.24044192	0.104082026	-0.08513932	0.012849967	-0.0666224	0.19640718	0.33124164	0.014442808
-0.09603422	-0.10963589	0.18814667	0.02739158	0.025016816	-0.060307715	-0.19622919	-0.087359056	-0.032787062	-0.12877655	0.049206436	-0.038252268	0.083778545	0.10411574	-0.2766996	0.09621511
-0.12233565	-0.09397339	-0.2006253	-0.05345297	0.018869221	0.048342925	-0.03503199	0.26807293	0.2547393	-0.087468214	0.25963166	0.0013555204	-0.062226895	-0.30819	-0.20401204	-0.032423384
-0.1501952	-0.085021645	0.0072078346	-0.0144684985	0.076582186	0.19660118	0.050333828	-0.106696874	-0.26340175	0.039273117	0.26880953	-0.33148202	0.22621202	-0.26955304	0.04286342	-0.010540199
0.1110042	-0.017829113	-0.30209383	-0.0091474885	-0.27332896	0.18630141	0.20976923	-0.09826401	-0.17182823	-0.14532709	-0.10078164	-0.24348624	-0.0031794147	0.07655347	-0.03875984	-0.015693866
0.057118103	0.043563727	0.033020705	0.14188147	0.23805118	0.10297827	0.10587196	-0.053377572	0.3162788	-0.006931468	0.21068397	-0.24373001	0.2126128	0.05713618	-0.013677088	-0.033955842
0.16777405	0.011397832	-0.24124126	-0.07946267	-0.1345104	0.05713559	0.32960102	0.06045639	-0.48244315	-0.17444845	0.20822069	-0.025808787	-0.08621553	0.13569002	0.026099417	0.15941325
0.15987453	0.1490567	0.15711407	-0.13804287	-0.04424078	-0.034257192	0.18890597	-0.0057973717	-0.1248245	-0.12648383	0.106369	-0.09984991	-0.0038165986	-0.108770154	0.00989567	-0.085414454
-0.09595549	0.022487983	0.014382012	-0.16233046	-0.005598092	0.013422774	0.17779991	-0.060058556	-0.03187093	0.17496939	-0.06948205	0.25157207	0.080093354	0.13073534	0.008062258	0.27317196
-0.27530044	-0.2490957	0.18094775	-0.12954819	0.059669897	0.39330247	-0.1189206	0.035802726	0.0030060264	-0.20445755	-0.11762185	-0.027459517	0.0063871616	0.0714265	0.01352266	0.43677828
-0.24981177	-0.030679716	-0.097502455	-0.2200665	0.30870974	-0.12601429	0.05088245	-0.0707415	0.08724394	-0.2187146	0.2058291	0.07484034	-0.0038765022	-0.033298243	0.14308786	0.27582723
-0.3326701	-0.38793612	0.23362245	-0.5333173	0.054384295	0.58928645	0.5065677	0.39130294	-0.105649024	0.46905246	-0.06952574	0.099577114	0.14557534	-0.9188601	0.1921551	0.5601496
0.12548399	0.3103407	-0.11159475	0.13941154	-0.05829343	-0.14888889	-0.23228584	-0.16660342	-0.10394036	0.18586627	0.36086923	0.3378514	-0.14933486	-0.13769929	-0.33969387	-0.28116548
0.25624353	0.3381402	-0.14142083	0.19388139	0.23341924	-0.25591704	-0.18491504	-0.101484425	0.09118922	-0.038330127	-0.04778828	0.19265793	-0.121051334	0.37743297	-0.21331349	-0.3759516
-0.16432871	-0.018092044	0.07042485	-0.083498515	0.15077789	0.1437677	0.12043694	0.20544884	0.0067409696	0.4397746	0.22398952	-0.11620233	0.11551227	-0.067584485	-0.09504192	0.2377106
0.16596292	0.19805636	-0.028821314	0.110796034	-0.008785805	-0.103872195	0.06454069	-0.15804045	0.28034386	-0.42479247	-0.16038786	0.26659283	0.18819496	-0.059790313	0.04774288	0.11650018
-0.012433805	-0.04613967	-0.04354961	0.13188069	-0.24194448	0.3635512	-0.101470985	0.066468894	-0.11170834	0.09721665	-0.11212589	-0.16167364	-0.14999662	0.04298279	0.09204276	-0.29814982
0.046282172	0.10370343	0.0009470498	-0.14436695	-0.08595922	-0.06698646	0.059965264	-0.01542763	-0.20484638	0.14351004	-0.033424996	-0.040320076	0.069422655	0.032507416	0.25683394	0.16188139
-0.16902636	-0.14785762	0.24356456	-0.3203481	-0.09753164	0.20750386	0.18902914	0.055777073	0.12722152	0.18806677	-0.04901949	0.0445949	0.28153393	0.030352658	-0.12800285	0.061228316
0.022136502	-0.061954517	-0.009035714	-0.085423425	-0.0048617884	0.20340349	-0.04322818	-0.15922801	0.029382715	-0.06690444	0.096112974	0.049861066	0.15856065	-0.12852372	-0.06288303	0.14408997
0.11741272	-0.064821415	0.046789672	-0.07987507	-0.17923194	0.11555876	-0.036802962	0.038465455	-0.16610733	0.0985543	0.071445815	0.0078265285	0.26541054	-0.06573134	0.063205294	0.17204936
0.19701613	-0.017329069	-0.18673287	-0.10522774	-0.18432209	0.024345364	-0.08838462	0.33176136	0.04587601	-0.10624059	-0.08252668	-0.05977847	0.068725474	-0.06781941	-0.071740374	0.06806383
0.17425162	-0.20992552	0.13203548	-0.034927297	-0.14647357	0.07105961	0.07899013	-0.069204204	-0.07129869	0.1796427	0.24695773	-0.22895217	-0.052140746	-0.011569929	0.085653074	0.07227066
-0.14631371	0.06996487	-0.053028658	-0.11159639	0.09421463	0.03790103	-0.12648617	-0.15415797	-0.1754274	-0.054351475	-0.20387378	-0.111171015	-0.02140867	0.0051444275	0.19999932	-0.16214105
0.14901598	-0.111624055	0.03339511	-0.17952788	-0.13809565	0.2996325	-0.19457562	0.0026911118	-0.13416824	0.053415786	0.35565707	-0.09485917	0.117683105	0.03935227	-0.36741346	0.1117671
